match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1178414,f62772e5,2019-04-21,M.Chinnaswamy Stadium,Indian Premier League,T20,20,P Negi,Royal Challengers Bangalore,5,6,0,0,6,0,7,0,0,0,0,0,5,0,0,5,SR Watson,F du Plessis,SK Raina,AT Rayudu,KM Jadhav,MS Dhoni,RA Jadeja,DJ Bravo,SN Thakur,DL Chahar,Imran Tahir
1178424,f62772e5,2019-04-30,M.Chinnaswamy Stadium,Indian Premier League,T20,20,P Negi,Royal Challengers Bangalore,4,3,1,0,0,0,0,0,0,1,0,0,5,0,8,13,SV Samson,LS Livingstone,AM Rahane,SPD Smith,R Parag,STR Binny,MK Lomror,S Gopal,JD Unadkat,VR Aaron,O Thomas
1216547,,2020-09-28,Dubai International Cricket Stadium,Indian Premier League,T20,20,P Negi,,0,0,0,0,0,0,0,0,0,3,0,0,0,0,28,28,D Padikkal,AJ Finch,V Kohli,AB de Villiers,S Dube,Gurkeerat Singh,Washington Sundar,I Udana,Navdeep Saini,YS Chahal,A Zampa
548333,f62772e5,2012-04-21,Feroz Shah Kotla,Indian Premier League,T20,20,P Negi,Delhi Daredevils,8,8,1,0,0,0,0,0,0,0,0,0,9,0,0,9,RV Uthappa,JD Ryder,SC Ganguly,SPD Smith,AD Mathews,MK Pandey,AC Thomas,M Manhas,M Kartik,R Sharma,A Nehra
548337,f62772e5,2012-04-24,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,P Negi,Delhi Daredevils,0,0,0,0,24,0,22,0,0,0,0,0,0,4,0,4,JD Ryder,MK Pandey,SC Ganguly,RV Uthappa,SPD Smith,LJ Wright,AC Thomas,M Manhas,M Kartik,R Sharma,A Nehra
548349,f62772e5,2012-05-01,Sawai Mansingh Stadium,Indian Premier League,T20,20,P Negi,Delhi Daredevils,0,0,0,0,24,4,18,1,0,0,0,0,0,122,0,122,R Dravid,AM Rahane,SR Watson,OA Shah,BJ Hodge,AL Menaria,SP Goswami,AA Chavan,GB Hogg,A Singh,Pankaj Singh
548369,f62772e5,2012-05-15,Feroz Shah Kotla,Indian Premier League,T20,20,P Negi,Delhi Daredevils,0,0,0,0,18,1,24,0,0,0,1,1,0,25,18,43,Mandeep Singh,SE Marsh,N Saini,DJ Hussey,DA Miller,Azhar Mahmood,Gurkeerat Singh,PP Chawla,P Kumar,P Awana,Harmeet Singh
548372,f62772e5,2012-05-17,Feroz Shah Kotla,Indian Premier League,T20,20,P Negi,Delhi Daredevils,6,5,1,0,18,0,37,0,0,0,0,0,7,-6,0,1,CH Gayle,TM Dilshan,V Kohli,AB de Villiers,SS Tiwary,MA Agarwal,R Vinay Kumar,Z Khan,HV Patel,P Parameswaran,M Muralitharan
548374,f62772e5,2012-05-19,Himachal Pradesh Cricket Association Stadium,Indian Premier League,T20,20,P Negi,Delhi Daredevils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AC Gilchrist,Mandeep Singh,PC Valthaty,DJ Hussey,SD Chitnis,Azhar Mahmood,Gurkeerat Singh,PP Chawla,RJ Harris,P Kumar,P Awana
548378,f62772e5,2012-05-22,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,P Negi,Delhi Daredevils,14,11,2,0,24,1,19,0,0,0,0,0,16,31,0,47,BB McCullum,G Gambhir,JH Kallis,Shakib Al Hasan,YK Pathan,LR Shukla,DB Das,R Bhatia,Iqbal Abdulla,SP Narine,L Balaji
548380,f62772e5,2012-05-25,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,P Negi,Delhi Daredevils,8,6,0,1,24,1,33,0,0,1,0,0,10,25,8,43,M Vijay,MEK Hussey,SK Raina,MS Dhoni,JA Morkel,DJ Bravo,RA Jadeja,R Ashwin,BW Hilfenhaus,SB Jakati,S Badrinath
598049,f62772e5,2013-05-07,Sawai Mansingh Stadium,Indian Premier League,T20,20,P Negi,Delhi Daredevils,0,0,0,0,24,0,28,0,0,0,0,0,0,0,0,0,R Dravid,AM Rahane,SR Watson,SV Samson,STR Binny,BJ Hodge,Sachin Baby,JP Faulkner,SK Trivedi,PV Tambe,SW Tait
729283,f62772e5,2014-04-18,Sheikh Zayed Stadium,Indian Premier League,T20,20,P Negi,Chennai Super Kings,0,0,0,0,18,0,37,0,0,0,0,0,0,-6,0,-6,CA Pujara,V Sehwag,GJ Maxwell,AR Patel,DA Miller,GJ Bailey,WP Saha,MG Johnson,R Dhawan,P Awana,L Balaji
734029,f62772e5,2014-05-22,JSCA International Stadium Complex,Indian Premier League,T20,20,P Negi,Chennai Super Kings,0,0,0,0,24,1,39,0,0,1,0,1,0,25,14,39,DA Warner,S Dhawan,NV Ojha,AJ Finch,DJG Sammy,Y Venugopal Rao,IK Pathan,KV Sharma,Parvez Rasool,DW Steyn,B Kumar
829723,f62772e5,2015-04-30,Eden Gardens,Indian Premier League,T20,20,P Negi,Chennai Super Kings,27,13,4,1,24,1,24,0,0,0,0,0,39,27,0,66,RV Uthappa,G Gambhir,MK Pandey,SA Yadav,AD Russell,RN ten Doeschate,YK Pathan,PJ Cummins,PP Chawla,GB Hogg,UT Yadav
829773,f62772e5,2015-05-02,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,P Negi,Chennai Super Kings,15,11,1,1,12,1,20,0,0,0,1,0,20,25,12,57,DA Warner,S Dhawan,MC Henriques,EJG Morgan,NV Ojha,A Ashish Reddy,GH Vihari,KV Sharma,B Kumar,P Kumar,TA Boult
829779,f62772e5,2015-05-04,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,P Negi,Chennai Super Kings,13,8,1,1,12,0,19,0,0,2,0,1,16,0,22,38,NJ Maddinson,V Kohli,AB de Villiers,Mandeep Singh,KD Karthik,SN Khan,D Wiese,HV Patel,MA Starc,Iqbal Abdulla,YS Chahal
829789,f62772e5,2015-05-08,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,P Negi,Chennai Super Kings,36,18,4,1,24,1,35,0,0,0,0,0,52,25,0,77,LMP Simmons,PA Patel,RG Sharma,KA Pollard,AT Rayudu,HH Pandya,Harbhajan Singh,J Suchith,R Vinay Kumar,MJ McClenaghan,M de Lange
829797,f62772e5,2015-05-10,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,P Negi,Chennai Super Kings,2,3,0,0,24,0,35,0,0,0,0,0,2,0,0,2,AM Rahane,SR Watson,SPD Smith,KK Nair,DJ Hooda,SV Samson,JP Faulkner,CH Morris,R Bhatia,Ankit Sharma,PV Tambe
829801,f62772e5,2015-05-12,Shaheed Veer Narayan Singh International Stadium,Indian Premier League,T20,20,P Negi,Chennai Super Kings,5,8,0,0,18,2,28,0,0,0,0,0,5,50,0,55,Q de Kock,SS Iyer,JP Duminy,Yuvraj Singh,JA Morkel,KM Jadhav,SS Tiwary,J Yadav,GS Sandhu,Z Khan,S Nadeem
829809,f62772e5,2015-05-16,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,P Negi,Chennai Super Kings,0,0,0,0,24,2,30,0,0,0,0,0,0,50,0,50,WP Saha,M Vohra,GJ Bailey,GJ Maxwell,Gurkeerat Singh,DA Miller,AR Patel,R Dhawan,BE Hendricks,Anureet Singh,Sandeep Sharma
829817,f62772e5,2015-05-19,Wankhede Stadium,Indian Premier League,T20,20,P Negi,Chennai Super Kings,3,3,0,0,24,0,46,0,0,1,0,0,3,-4,8,7,LMP Simmons,PA Patel,RG Sharma,KA Pollard,HH Pandya,AT Rayudu,Harbhajan Singh,J Suchith,MJ McClenaghan,R Vinay Kumar,SL Malinga
829821,f62772e5,2015-05-22,JSCA International Stadium Complex,Indian Premier League,T20,20,P Negi,Chennai Super Kings,12,7,0,1,6,0,4,0,0,1,0,0,14,0,8,22,CH Gayle,V Kohli,AB de Villiers,Mandeep Singh,KD Karthik,SN Khan,D Wiese,HV Patel,MA Starc,S Aravind,YS Chahal
829823,f62772e5,2015-05-24,Eden Gardens,Indian Premier League,T20,20,P Negi,Chennai Super Kings,3,6,0,0,12,0,18,0,0,0,0,0,3,0,0,3,LMP Simmons,PA Patel,RG Sharma,KA Pollard,AT Rayudu,HH Pandya,Harbhajan Singh,J Suchith,MJ McClenaghan,R Vinay Kumar,SL Malinga
980903,f62772e5,2016-04-10,Eden Gardens,Indian Premier League,T20,20,P Negi,Delhi Daredevils,11,19,0,1,0,0,0,0,0,0,0,0,9,0,0,9,RV Uthappa,G Gambhir,MK Pandey,C Munro,SA Yadav,YK Pathan,AD Russell,PP Chawla,JW Hastings,GB Hogg,UT Yadav
980913,f62772e5,2016-04-15,Feroz Shah Kotla,Indian Premier League,T20,20,P Negi,Delhi Daredevils,8,2,0,1,6,1,10,0,0,1,0,0,10,25,8,43,M Vijay,M Vohra,SE Marsh,DA Miller,GJ Maxwell,AR Patel,WP Saha,MG Johnson,MM Sharma,P Sahu,Sandeep Sharma
980921,f62772e5,2016-04-17,M Chinnaswamy Stadium,Indian Premier League,T20,20,P Negi,Delhi Daredevils,0,0,0,0,18,0,26,0,0,0,0,0,0,0,0,0,CH Gayle,V Kohli,AB de Villiers,SR Watson,SN Khan,KM Jadhav,D Wiese,Parvez Rasool,HV Patel,YS Chahal,S Aravind
980933,f62772e5,2016-04-23,Feroz Shah Kotla,Indian Premier League,T20,20,P Negi,Delhi Daredevils,10,13,1,0,6,0,19,0,0,0,0,1,11,0,6,17,RG Sharma,PA Patel,AT Rayudu,KH Pandya,JC Buttler,KA Pollard,HH Pandya,Harbhajan Singh,TG Southee,MJ McClenaghan,JJ Bumrah
980945,f62772e5,2016-04-27,Feroz Shah Kotla,Indian Premier League,T20,20,P Negi,Delhi Daredevils,3,4,0,0,0,0,0,0,0,0,0,0,3,0,0,3,DR Smith,BB McCullum,SK Raina,KD Karthik,RA Jadeja,Ishan Kishan,DJ Bravo,JP Faulkner,P Kumar,DS Kulkarni,PV Tambe
980965,f62772e5,2016-05-05,Feroz Shah Kotla,Indian Premier League,T20,20,P Negi,Delhi Daredevils,19,12,1,1,6,0,10,0,0,0,0,0,26,0,0,26,AM Rahane,UT Khawaja,SS Tiwary,MS Dhoni,NLTC Perera,GJ Bailey,R Bhatia,SM Boland,R Ashwin,AB Dinda,M Ashwin
981003,f62772e5,2016-05-20,Shaheed Veer Narayan Singh International Stadium,Indian Premier League,T20,20,P Negi,Delhi Daredevils,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,DA Warner,S Dhawan,DJ Hooda,Yuvraj Singh,MC Henriques,EJG Morgan,NV Ojha,B Kumar,KV Sharma,Mustafizur Rahman,BB Sran
981011,f62772e5,2016-05-22,Shaheed Veer Narayan Singh International Stadium,Indian Premier League,T20,20,P Negi,Delhi Daredevils,6,13,0,0,18,1,19,0,0,0,0,0,0,27,0,27,CH Gayle,V Kohli,AB de Villiers,KL Rahul,SR Watson,STR Binny,Sachin Baby,CJ Jordan,Iqbal Abdulla,S Aravind,YS Chahal
