match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1178415,d2a989fc,2019-04-22,Sawai Mansingh Stadium,Indian Premier League,T20,20,DS Kulkarni,Rajasthan Royals,0,0,0,0,24,1,51,0,0,0,0,0,0,19,0,19,PP Shaw,S Dhawan,SS Iyer,RR Pant,SE Rutherford,CA Ingram,AR Patel,CH Morris,A Mishra,K Rabada,I Sharma
1216495,d2a989fc,2020-11-03,Sharjah Cricket Stadium,Indian Premier League,T20,20,DS Kulkarni,Mumbai Indians,3,2,0,0,18,0,22,0,0,0,0,0,3,0,0,3,DA Warner,WP Saha,MK Pandey,KS Williamson,PK Garg,JO Holder,Abdul Samad,Rashid Khan,S Nadeem,Sandeep Sharma,T Natarajan
1254084,d2a989fc,2021-05-01,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,DS Kulkarni,Mumbai Indians,0,0,0,0,24,0,48,0,0,0,0,0,0,-4,0,-4,RD Gaikwad,F du Plessis,MM Ali,SK Raina,AT Rayudu,RA Jadeja,MS Dhoni,SM Curran,SN Thakur,DL Chahar,L Ngidi
335985,d2a989fc,2008-04-20,Wankhede Stadium,Indian Premier League,T20,20,DS Kulkarni,Mumbai Indians,0,0,0,0,16,1,19,0,0,0,0,0,0,25,0,25,S Chanderpaul,R Dravid,LRPL Taylor,JH Kallis,V Kohli,MV Boucher,B Akhil,P Kumar,Z Khan,SB Joshi,R Vinay Kumar
335989,d2a989fc,2008-04-23,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,DS Kulkarni,Mumbai Indians,0,0,0,0,19,1,25,1,0,0,0,0,0,33,0,33,PA Patel,ML Hayden,MEK Hussey,SK Raina,MS Dhoni,JDP Oram,S Badrinath,Joginder Sharma,P Amarnath,MS Gony,M Muralitharan
335991,d2a989fc,2008-04-25,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,DS Kulkarni,Mumbai Indians,2,17,0,0,25,3,38,0,0,2,0,0,-4,79,16,91,K Goel,IK Pathan,KC Sangakkara,Yuvraj Singh,RR Sarwan,DPMD Jayawardene,S Sohal,B Lee,PP Chawla,S Sreesanth,VRV Singh
335994,d2a989fc,2008-04-27,Dr DY Patil Sports Academy,Indian Premier League,T20,20,DS Kulkarni,Mumbai Indians,0,0,0,0,6,0,8,0,0,0,0,0,0,0,0,0,AC Gilchrist,VVS Laxman,A Symonds,RG Sharma,Shahid Afridi,SB Bangar,AS Yadav,RP Singh,PP Ojha,D Kalyankrishna,DNT Zoysa
335997,d2a989fc,2008-04-29,Eden Gardens,Indian Premier League,T20,20,DS Kulkarni,Mumbai Indians,0,0,0,0,18,0,20,0,0,0,0,0,0,2,0,2,BB McCullum,SC Ganguly,RT Ponting,DB Das,DJ Hussey,Mohammad Hafeez,LR Shukla,AB Agarkar,M Kartik,I Sharma,AB Dinda
336004,d2a989fc,2008-05-04,Dr DY Patil Sports Academy,Indian Premier League,T20,20,DS Kulkarni,Mumbai Indians,0,0,0,0,18,3,18,0,0,0,0,1,0,81,6,87,G Gambhir,V Sehwag,S Dhawan,AB de Villiers,Shoaib Malik,KD Karthik,R Bhatia,PJ Sangwan,VY Mahesh,Mohammad Asif,GD McGrath
336008,d2a989fc,2008-05-07,Dr DY Patil Sports Academy,Indian Premier League,T20,20,DS Kulkarni,Mumbai Indians,0,0,0,0,18,2,21,0,0,0,0,0,0,50,0,50,GC Smith,SA Asnodkar,YK Pathan,SR Watson,M Kaif,RA Jadeja,SK Warne,Sohail Tanvir,M Rawat,SK Trivedi,MM Patel
336012,d2a989fc,2008-05-28,M Chinnaswamy Stadium,Indian Premier League,T20,20,DS Kulkarni,Mumbai Indians,0,0,0,0,19,0,34,0,0,0,0,0,0,-2,0,-2,MV Boucher,SP Goswami,Misbah-ul-Haq,R Dravid,CL White,V Kohli,B Akhil,P Kumar,R Vinay Kumar,A Kumble,DW Steyn
336018,d2a989fc,2008-05-14,Wankhede Stadium,Indian Premier League,T20,20,DS Kulkarni,Mumbai Indians,0,0,0,0,24,3,33,1,0,0,0,0,0,87,0,87,S Vidyut,SP Fleming,SK Raina,S Badrinath,CK Kapugedera,MS Dhoni,JA Morkel,Joginder Sharma,MS Gony,L Balaji,M Muralitharan
336032,d2a989fc,2008-05-24,Feroz Shah Kotla,Indian Premier League,T20,20,DS Kulkarni,Mumbai Indians,0,0,0,0,18,0,26,0,0,0,0,0,0,0,0,0,G Gambhir,V Sehwag,S Dhawan,MK Tiwary,TM Dilshan,KD Karthik,MF Maharoof,B Geeves,VY Mahesh,A Mishra,GD McGrath
392192,d2a989fc,2009-04-25,Kingsmead,Indian Premier League,T20,20,DS Kulkarni,Mumbai Indians,0,0,0,0,6,0,18,0,0,0,0,0,0,0,0,0,AC Gilchrist,HH Gibbs,DR Smith,RG Sharma,VVS Laxman,Y Venugopal Rao,DB Ravi Teja,RP Singh,FH Edwards,PP Ojha,Harmeet Singh
392212,d2a989fc,2009-05-06,SuperSport Park,Indian Premier League,T20,20,DS Kulkarni,Mumbai Indians,7,9,0,0,24,1,21,0,0,0,0,0,7,29,0,36,AC Gilchrist,HH Gibbs,TL Suman,RG Sharma,DR Smith,Y Venugopal Rao,DB Ravi Teja,RJ Harris,Shoaib Ahmed,RP Singh,Harmeet Singh
392215,d2a989fc,2009-05-08,Buffalo Park,Indian Premier League,T20,20,DS Kulkarni,Mumbai Indians,1,4,0,0,18,0,9,0,0,0,0,0,1,6,0,7,G Gambhir,DA Warner,TM Dilshan,AB de Villiers,KD Karthik,M Manhas,R Bhatia,A Mishra,PJ Sangwan,A Nehra,DP Nannes
392218,d2a989fc,2009-05-10,St George's Park,Indian Premier League,T20,20,DS Kulkarni,Mumbai Indians,0,0,0,0,24,1,25,0,0,1,0,0,0,27,8,35,JH Kallis,V Kohli,RV Uthappa,LRPL Taylor,R Dravid,MV Boucher,RE van der Merwe,R Vinay Kumar,A Kumble,KP Appanna,A Mithun
392222,d2a989fc,2009-05-12,SuperSport Park,Indian Premier League,T20,20,DS Kulkarni,Mumbai Indians,0,0,0,0,18,1,26,0,0,0,0,0,0,25,0,25,S Sohal,SM Katich,IK Pathan,KC Sangakkara,Yuvraj Singh,WA Mota,LA Pomersbach,K Goel,B Lee,PP Chawla,S Sreesanth
392225,d2a989fc,2009-05-14,Kingsmead,Indian Premier League,T20,20,DS Kulkarni,Mumbai Indians,1,5,0,0,24,0,29,0,0,0,0,0,1,0,0,1,RJ Quiney,GC Smith,YK Pathan,RA Jadeja,SD Chitnis,NV Ojha,J Botha,SK Warne,AS Raut,MM Patel,SK Trivedi
392227,d2a989fc,2009-05-16,St George's Park,Indian Premier League,T20,20,DS Kulkarni,Mumbai Indians,0,0,0,0,24,1,45,0,0,0,0,0,0,21,0,21,PA Patel,ML Hayden,SK Raina,S Badrinath,MS Dhoni,JDP Oram,JA Morkel,SB Jakati,L Balaji,M Muralitharan,S Tyagi
392235,d2a989fc,2009-05-21,SuperSport Park,Indian Premier League,T20,20,DS Kulkarni,Mumbai Indians,0,0,0,0,18,1,36,0,0,0,0,0,0,21,0,21,G Gambhir,DA Warner,V Sehwag,TM Dilshan,R Bhatia,AB de Villiers,KD Karthik,A Mishra,AM Salvi,DP Nannes,PJ Sangwan
419150,d2a989fc,2010-04-11,Sawai Mansingh Stadium,Indian Premier League,T20,20,DS Kulkarni,Mumbai Indians,0,0,0,0,24,1,40,0,0,0,0,0,0,25,0,25,MJ Lumb,NV Ojha,FY Fazal,SR Watson,AA Jhunjhunwala,AC Voges,YK Pathan,AS Raut,AP Dole,SK Warne,SK Trivedi
501241,d2a989fc,2011-05-04,Dr DY Patil Sports Academy,Indian Premier League,T20,20,DS Kulkarni,Mumbai Indians,0,0,0,0,24,0,20,0,0,1,0,0,0,4,8,12,JD Ryder,MK Pandey,GC Smith,AA Jhunjhunwala,Yuvraj Singh,RV Uthappa,M Manhas,SB Wagh,R Sharma,JE Taylor,AC Thomas
501246,d2a989fc,2011-05-07,Wankhede Stadium,Indian Premier League,T20,20,DS Kulkarni,Mumbai Indians,0,0,0,0,24,1,27,1,0,0,0,0,0,35,0,35,V Sehwag,DA Warner,CA Ingram,NV Ojha,Y Venugopal Rao,JR Hopes,IK Pathan,Y Nagar,AB Agarkar,M Morkel,S Nadeem
501251,d2a989fc,2011-05-10,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,DS Kulkarni,Mumbai Indians,2,4,0,0,12,0,29,0,0,0,0,0,2,-6,0,-4,PC Valthaty,AC Gilchrist,SE Marsh,KD Karthik,DJ Hussey,Mandeep Singh,Bipul Sharma,RJ Harris,P Kumar,SJ Srivastava,BA Bhatt
501256,d2a989fc,2011-05-14,Wankhede Stadium,Indian Premier League,T20,20,DS Kulkarni,Mumbai Indians,0,0,0,0,24,3,28,1,0,0,0,0,0,87,0,87,MJ Lumb,S Sohal,KC Sangakkara,JP Duminy,B Chipli,DT Christian,S Dhawan,A Mishra,PP Ojha,I Sharma,Anand Rajan
501263,d2a989fc,2011-05-20,Wankhede Stadium,Indian Premier League,T20,20,DS Kulkarni,Mumbai Indians,0,0,0,0,12,0,19,0,0,0,0,0,0,0,0,0,SR Watson,R Dravid,J Botha,AL Menaria,AM Rahane,LRPL Taylor,PR Shah,AA Chavan,SK Warne,A Singh,SK Trivedi
501269,d2a989fc,2011-05-25,Wankhede Stadium,Indian Premier League,T20,20,DS Kulkarni,Mumbai Indians,0,0,0,0,24,2,33,1,0,0,0,1,0,58,6,64,G Gambhir,JH Kallis,SP Goswami,MK Tiwary,YK Pathan,RN ten Doeschate,Shakib Al Hasan,R Bhatia,B Lee,L Balaji,Iqbal Abdulla
548377,d2a989fc,2012-05-20,Sawai Mansingh Stadium,Indian Premier League,T20,20,DS Kulkarni,Mumbai Indians,0,0,0,0,24,3,18,0,1,0,0,0,0,97,0,97,R Dravid,AM Rahane,SR Watson,STR Binny,OA Shah,AL Menaria,DH Yagnik,GB Hogg,SW Tait,SK Trivedi,A Chandila
548379,d2a989fc,2012-05-23,M Chinnaswamy Stadium,Indian Premier League,T20,20,DS Kulkarni,Mumbai Indians,10,5,2,0,24,3,46,1,0,1,0,0,12,83,8,103,M Vijay,MEK Hussey,SK Raina,S Badrinath,MS Dhoni,RA Jadeja,DJ Bravo,JA Morkel,R Ashwin,BW Hilfenhaus,SB Jakati
598033,d2a989fc,2013-04-27,Wankhede Stadium,Indian Premier League,T20,20,DS Kulkarni,Mumbai Indians,0,0,0,0,24,3,19,0,0,0,0,0,0,85,0,85,CH Gayle,TM Dilshan,V Kohli,AB de Villiers,SS Tiwary,KB Arun Karthik,J Syed Mohammad,R Rampaul,R Vinay Kumar,RP Singh,JD Unadkat
598037,d2a989fc,2013-04-29,Wankhede Stadium,Indian Premier League,T20,20,DS Kulkarni,Mumbai Indians,0,0,0,0,25,2,44,0,0,0,0,0,0,48,0,48,Mandeep Singh,SE Marsh,M Vohra,DJ Hussey,DA Miller,Gurkeerat Singh,Azhar Mahmood,MS Gony,PP Chawla,P Kumar,P Awana
598039,d2a989fc,2013-05-01,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,DS Kulkarni,Mumbai Indians,0,0,0,0,12,1,13,0,0,0,0,0,0,27,0,27,PA Reddy,S Dhawan,KC Sangakkara,GH Vihari,DJG Sammy,NLTC Perera,A Ashish Reddy,KV Sharma,A Mishra,DW Steyn,I Sharma
598060,d2a989fc,2013-05-13,Wankhede Stadium,Indian Premier League,T20,20,DS Kulkarni,Mumbai Indians,0,0,0,0,24,0,43,0,0,0,0,0,0,-2,0,-2,PA Patel,S Dhawan,GH Vihari,CL White,NLTC Perera,DJG Sammy,BB Samantray,KV Sharma,A Mishra,DW Steyn,I Sharma
598063,d2a989fc,2013-05-15,Wankhede Stadium,Indian Premier League,T20,20,DS Kulkarni,Mumbai Indians,0,0,0,0,24,2,22,0,0,0,0,0,0,54,0,54,R Dravid,AM Rahane,JP Faulkner,SV Samson,SR Watson,STR Binny,DH Yagnik,BJ Hodge,KK Cooper,AA Chavan,PV Tambe
598066,d2a989fc,2013-05-18,Himachal Pradesh Cricket Association Stadium,Indian Premier League,T20,20,DS Kulkarni,Mumbai Indians,0,0,0,0,4,0,12,0,0,0,0,0,0,0,0,0,AC Gilchrist,Mandeep Singh,Azhar Mahmood,SE Marsh,DA Miller,M Vohra,Gurkeerat Singh,PP Chawla,P Kumar,P Awana,Sandeep Sharma
729285,d2a989fc,2014-04-18,Sheikh Zayed Stadium,Indian Premier League,T20,20,DS Kulkarni,Rajasthan Royals,0,0,0,0,24,2,24,0,0,0,0,0,0,52,0,52,AJ Finch,S Dhawan,DA Warner,KL Rahul,DJG Sammy,Y Venugopal Rao,KV Sharma,DW Steyn,A Mishra,B Kumar,I Sharma
729291,d2a989fc,2014-04-20,Sharjah Cricket Stadium,Indian Premier League,T20,20,DS Kulkarni,Rajasthan Royals,0,0,0,0,24,1,50,0,0,1,0,0,0,19,8,27,CA Pujara,V Sehwag,WP Saha,GJ Maxwell,DA Miller,GJ Bailey,MG Johnson,M Kartik,AR Patel,P Awana,L Balaji
729297,d2a989fc,2014-04-23,Dubai International Cricket Stadium,Indian Premier League,T20,20,DS Kulkarni,Rajasthan Royals,28,19,0,2,18,0,18,0,0,1,0,0,34,2,8,44,DR Smith,BB McCullum,SK Raina,F du Plessis,MS Dhoni,RA Jadeja,M Manhas,R Ashwin,BW Hilfenhaus,IC Pandey,MM Sharma
733975,d2a989fc,2014-05-03,Feroz Shah Kotla,Indian Premier League,T20,20,DS Kulkarni,Rajasthan Royals,0,0,0,0,18,0,18,0,0,0,0,0,0,2,0,2,Q de Kock,M Vijay,KP Pietersen,KD Karthik,JP Duminy,KM Jadhav,WD Parnell,S Nadeem,Mohammed Shami,JD Unadkat,R Sharma
733989,d2a989fc,2014-05-08,"Sardar Patel Stadium, Motera",Indian Premier League,T20,20,DS Kulkarni,Rajasthan Royals,7,8,1,0,12,0,19,0,0,0,0,0,8,0,0,8,S Dhawan,AJ Finch,KL Rahul,NV Ojha,DA Warner,MC Henriques,IK Pathan,KV Sharma,DW Steyn,A Mishra,B Kumar
734011,d2a989fc,2014-05-15,"Sardar Patel Stadium, Motera",Indian Premier League,T20,20,DS Kulkarni,Rajasthan Royals,0,0,0,0,24,1,26,0,0,0,0,0,0,27,0,27,KP Pietersen,MA Agarwal,KD Karthik,JP Duminy,MK Tiwary,LRPL Taylor,KM Jadhav,S Nadeem,Imran Tahir,R Shukla,S Kaul
734017,d2a989fc,2014-05-19,"Sardar Patel Stadium, Motera",Indian Premier League,T20,20,DS Kulkarni,Rajasthan Royals,0,0,0,0,24,0,29,0,0,0,0,0,0,0,0,0,MEK Hussey,LMP Simmons,KA Pollard,RG Sharma,AT Rayudu,AP Tare,Harbhajan Singh,JJ Bumrah,K Santokie,PP Ojha,S Gopal
734041,d2a989fc,2014-05-25,Wankhede Stadium,Indian Premier League,T20,20,DS Kulkarni,Rajasthan Royals,0,0,0,0,18,2,42,0,0,0,0,0,0,44,0,44,LMP Simmons,MEK Hussey,CJ Anderson,KA Pollard,RG Sharma,AT Rayudu,AP Tare,Harbhajan Singh,S Gopal,PP Ojha,JJ Bumrah
829709,d2a989fc,2015-04-10,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,DS Kulkarni,Rajasthan Royals,0,0,0,0,18,1,21,0,0,0,0,0,0,25,0,25,V Sehwag,M Vijay,WP Saha,GJ Maxwell,AR Patel,DA Miller,GJ Bailey,MG Johnson,Anureet Singh,Karanveer Singh,Sandeep Sharma
829715,d2a989fc,2015-04-12,Feroz Shah Kotla,Indian Premier League,T20,20,DS Kulkarni,Rajasthan Royals,0,0,0,0,6,0,18,0,0,0,0,0,0,0,0,0,MA Agarwal,SS Iyer,JP Duminy,Yuvraj Singh,AD Mathews,MK Tiwary,KM Jadhav,NM Coulter-Nile,A Mishra,Imran Tahir,JD Unadkat
829721,d2a989fc,2015-04-14,"Sardar Patel Stadium, Motera",Indian Premier League,T20,20,DS Kulkarni,Rajasthan Royals,0,0,0,0,19,1,15,0,0,0,0,0,0,31,0,31,AJ Finch,PA Patel,UBT Chand,RG Sharma,CJ Anderson,KA Pollard,J Suchith,S Gopal,SL Malinga,R Vinay Kumar,P Suyal
829727,d2a989fc,2015-04-16,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Indian Premier League,T20,20,DS Kulkarni,Rajasthan Royals,0,0,0,0,18,2,9,1,1,0,0,0,0,76,0,76,DA Warner,S Dhawan,KL Rahul,NV Ojha,EJG Morgan,RS Bopara,A Ashish Reddy,KV Sharma,P Kumar,B Kumar,TA Boult
829749,d2a989fc,2015-04-24,"Sardar Patel Stadium, Motera",Indian Premier League,T20,20,DS Kulkarni,Rajasthan Royals,1,2,0,0,24,0,30,0,0,0,0,0,1,0,0,1,CH Gayle,V Kohli,AB de Villiers,Mandeep Singh,KD Karthik,SN Khan,D Wiese,HV Patel,MA Starc,Iqbal Abdulla,YS Chahal
829763,d2a989fc,2015-04-29,M Chinnaswamy Stadium,Indian Premier League,T20,20,DS Kulkarni,Rajasthan Royals,0,0,0,0,24,1,40,0,0,0,0,0,0,25,0,25,CH Gayle,V Kohli,AB de Villiers,Mandeep Singh,KD Karthik,SN Khan,D Wiese,HV Patel,MA Starc,VR Aaron,YS Chahal
829769,d2a989fc,2015-05-01,Wankhede Stadium,Indian Premier League,T20,20,DS Kulkarni,Rajasthan Royals,0,0,0,0,18,2,26,0,0,0,0,0,0,50,0,50,LMP Simmons,PA Patel,UBT Chand,RG Sharma,AT Rayudu,KA Pollard,Harbhajan Singh,J Suchith,R Vinay Kumar,MJ McClenaghan,SL Malinga
829777,d2a989fc,2015-05-03,Brabourne Stadium,Indian Premier League,T20,20,DS Kulkarni,Rajasthan Royals,0,0,0,0,24,2,43,0,0,1,0,0,0,48,8,56,MA Agarwal,SS Iyer,JP Duminy,Yuvraj Singh,AD Mathews,KM Jadhav,SS Tiwary,NM Coulter-Nile,A Mishra,Z Khan,GS Sandhu
829787,d2a989fc,2015-05-07,Brabourne Stadium,Indian Premier League,T20,20,DS Kulkarni,Rajasthan Royals,0,0,0,0,12,0,19,0,0,0,0,0,0,0,0,0,S Dhawan,DA Warner,MC Henriques,EJG Morgan,RS Bopara,NV Ojha,GH Vihari,KV Sharma,P Kumar,B Kumar,I Sharma
829811,d2a989fc,2015-05-16,Brabourne Stadium,Indian Premier League,T20,20,DS Kulkarni,Rajasthan Royals,0,0,0,0,24,2,37,0,0,2,0,0,0,50,16,66,RV Uthappa,G Gambhir,MK Pandey,YK Pathan,AD Russell,SA Yadav,Shakib Al Hasan,Azhar Mahmood,PP Chawla,UT Yadav,M Morkel
829819,d2a989fc,2015-05-20,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,DS Kulkarni,Rajasthan Royals,3,10,0,0,24,2,32,1,0,0,0,0,-3,58,0,55,CH Gayle,V Kohli,AB de Villiers,Mandeep Singh,KD Karthik,SN Khan,D Wiese,MA Starc,HV Patel,YS Chahal,S Aravind
